"SALZ,DE",50.4556701,9.2845359
"SALZBURG,AT",47.8028273,13.057954916199
"SALZGITTER,DE",52.1180436,10.339201044438
"SALZKOTTEN,DE",51.6624739,8.6174592193653
"SAMMAMISH,US",47.6088445,-122.0423067
"SAN ANSELMO,US",37.9744323,-122.5615032
"SAN ANTONIO,US",29.4246002,-98.4951405
"SAN BASSANO,IT",45.2423861,9.8096189
"SAN BERNARDINO,US",34.1083449,-117.2897652
"SAN BERNIDINO,US",35.172008,-106.524314
"SAN CARLOS,US",37.504936,-122.2618236
"SAN CLEMENTE,US",33.4270275,-117.6124179
"SAN DEIGO,US",35.6705437,139.7466433
"SAN DIEGO,US",32.7174209,-117.1627714
"SAN DIMAS,US",34.1066756,-117.8067257
"SAN DONATO M.SE,IT",43.9350339,10.4869349
"SAN DONATO MILANESE,IT",45.41807,9.27165
"SAN FERNANDO,US",34.2819461,-118.4389719
"SAN FRANCIS,US",38.621725,-92.571271
"SAN FRANCISCO,US",37.7792808,-122.4192363
"SAN FRANSCISCO,US",21.2291666,-87.6730558
"SAN GABRIEL,US",34.0991325,-118.1086041
"SAN GIULIANO M.SE,IT",38.0341666,14.8174295
"SAN GIULIANO MILANESE,IT",45.39427,9.291851
"SAN GREGORIO,IT",38.1559705,14.7631199
"SAN GUILIANO MILANESE,IT",999.0,999.0
"SAN JOSE,US",37.3361905,-121.8905833
"SAN JUAN CAPISTRANO,US",33.5016932,-117.6625509
"SAN JUAN,US",18.38423905,-66.0534399736473
"SAN LAZZARO DI SAVENA,IT",44.4715668,11.4048591
"SAN LEANDRO,US",37.7249296,-122.1560768
"SAN LORENZO,US",37.6810422,-122.1244088
"SAN LUIS OBISPO,US",35.2827525,-120.6596156
"SAN MARCOS,US",29.8826436,-97.9405828
"SAN MARINO,US",34.1215947,-118.1057394
"SAN MARTIN,US",37.089655,-121.594504597603
"SAN MARTINO SICCOMARIO,IT",45.160963,9.135952
"SAN MATEO,US",37.496904,-122.3330573
"SAN MATTEO,US",46.1318197,9.9944398
"SAN PEDRO,US",33.7358518,-118.2922934
"SAN RAFAEL,US",37.9735346,-122.5310874
"SAN RAMON,US",37.7799273,-121.9780153
"SAN REMO,IT",45.6057235,12.891895141717
"SAN SEBASTIAN,ES",43.3224219,-1.9838889
"SAN SECONDO DI PINEROLO,IT",44.8672222,7.298167
"SANBORN,US",35.0006696,-118.1062608
"SANCHONG,TW",25.061486,121.488102
"SAND SPRINGS,US",36.1394339,-96.1100025
"SANDA,JP",34.8889881,135.2284629
"SANDBACH CHESHIRE,GB",53.1443415,-2.363153
"SANDBACH,GB",53.1443415,-2.363153
"SANDFORD,US",39.545313,-87.530578
"SANDIA PARK,US",35.167822,-106.3655798
"SANDILLON,FR",47.8455805,2.0327513
"SANDUSKY,US",41.4489397,-82.7079605
"SANDVIKEN,NO",60.1319901,10.3408292
"SANDY HOOK,US",38.0864739,-83.1262839
"SANDY SPRINGS,US",33.9242688,-84.3785379
"SANDY,US",40.5664878,-111.838904
"SANDYSTON,US",999.0,999.0
"SANFORD,US",35.4798757,-79.1802994
"SANO,JP",36.3144119,139.578429
"SANT'AGATA LI BATTIATI,IT",37.558273,15.0808128
"SANTA ANA,US",33.7494951,-117.8732213
"SANTA ANNA,US",26.6681128,-98.5644646
"SANTA BARBARA,US",34.4221319,-119.7026673
"SANTA CLARA COUNTY,US",37.2333253,-121.6846349
"SANTA CLARA,US",37.3541132,-121.9551744
"SANTA CLARITA,FR",34.7079096,-118.7203768
"SANTA CLARITA,US",34.3916641,-118.542586
"SANTA CRUZ,US",36.974201,-122.0297182
"SANTA FE,US",35.6869996,-105.9377997
"SANTA GIUSTINA,IT",46.0838843,12.0432384
"SANTA MARIA DI LIPODIA,IT",999.0,999.0
"SANTA MARIA,US",34.9531295,-120.4358577
"SANTA MONICA,US",34.019657,-118.487549
"SANTA PAULA,US",34.3541659,-119.0592705
"SANTA ROSA,US",38.4404675,-122.7144314
"SANTALESSIO CON VIALONE,IT",45.2223683,9.2260439
"SANTAQUIN,US",39.9755101,-111.7852106
"SANTE FE,US",36.8469799,-119.9006527
"SANTE-JULIE,CA",45.9330523,13.2880233
"SANTENA,IT",44.9491112,7.7718109
SANWAN TOWNSHIP,24.6530667,120.95645
SANXIA TOWNSHIP,999.0,999.0
"SANYO ONODA,JP",34.0030045,131.1819289
"SANYOONODA,JP",34.0030045,131.1819289
"SAO PAULO,BR",-23.5506507,-46.6333824
"SAPPORO,JP",43.0614489,141.354538
"SAPULPA,US",36.0005035,-96.1049612
"SAPUPLA,US",999.0,999.0
"SARALAND,US",30.820742,-88.0705556
"SARASOTA,US",27.3364347,-82.5306527
"SARATOGA SPRING,US",35.6833028,-116.4214621
"SARATOGA SPRINGS,US",43.0821793,-73.7853915
"SARATOGA,US",43.0833231,-73.8712155
"SARATOV,RU",51.530018,46.034683
"SARNIA,CA",42.992595,-82.380981
"SARPSBORG,NO",59.254955,11.2297811408493
"SARREGUEMINES,FR",49.1094836,7.0708865
"SARRIGUREN,ES",42.8105858,-1.5926872
"SARTROUVILLE,FR",48.9409016,2.1585037
"SARUSHIMA-GUN,JP",999.0,999.0
"SASSENAGE,FR",45.2066078,5.6629992
"SATTE,JP",36.071012,139.744169
"SAUBENS,FR",43.4787,1.34809
"SAUERLACH,DE",47.9743694,11.6545499878139
"SAUGUS,US",42.4648183,-71.010051
"SAUK CITY,US",43.2715944,-89.7226827
"SAULX-MARCHAIS,FR",48.8392,1.8376618
"SAUNDERSTOWN,US",41.5078795,-71.4245004
"SAUSALITO,US",37.8590272,-122.4854694
"SAUTRON,FR",47.2632611,-1.6683537
"SAVAGE,US",44.7779041,-93.3356204
"SAVANNAH,US",32.0809263,-81.0911768
"SAVE,SE",57.8034878,11.9117067
"SAVERDUN,FR",43.2337077,1.575594
"SAVIGNE SOUS LE LUDE,FR",47.6183913,0.0580722
"SAVIGNY LEVESCAULT,FR",46.5352594,0.4758232
"SAVIGNY,CH",46.5384249,6.7316194
"SAVIGNY-SUR-ORGE,FR",48.6794572,2.3458417
"SAVONA,US",42.2886844,-77.2183091
"SAVONNIERES,FR",47.3472325,0.552347
"SAVOY,US",33.5992726,-96.3666507
"SAWA-GUN,JP",36.3015545,139.1278116
"SAWSTON,GB",52.1252327,0.1693457
"SAXDALEN,SE",60.1508772,14.9762206
"SAYAMA,JP",35.8528971,139.4122999
"SAYLORSBURG,US",40.8956361,-75.3235213
"SAYRE,US",35.291162,-99.6400969
"SAYVILLE,US",40.7359317,-73.0820556
"SCAER,FR",48.0268097,-3.7020023
"SCAPPOOSE,US",45.7572997,-122.8743589
"SCAPPOOSH,US",999.0,999.0
"SCARBOROUGH,CA",54.2847601,-0.4090339
"SCARBOROUGH,US",43.59622635,-70.3300556789045
"SCARSDALE,US",40.9690798,-73.7635316
"SCEAUX,FR",48.7790592,2.2886619
"SCHAARBEEK,BE",50.8676041,4.3737121
"SCHAARBEEK,IT",999.0,999.0
"SCHAERBEEK,BE",50.8676041,4.3737121
"SCHAFHOF,DE",49.24262385,11.66141186098
"SCHALKSMÜHLE,DE",51.2412334,7.5289145
"SCHARNSTEIN,AT",47.904491,13.9609752
"SCHATTWALD,AT",47.5126197,10.4610001
"SCHAUMBURG,US",42.0333608,-88.083406
"SCHELKLINGEN,DE",48.3716329,9.7352474
"SCHEMMERHOFEN,DE",48.1715557,9.791271
"SCHENCTADY,US",999.0,999.0
"SCHENECTADY,US",42.8142432,-73.9395687
"SCHEYERN,DE",48.5020343,11.4555839
"SCHIFFERSTADT,DE",49.3927846,8.3650377
"SCHILTACH,DE",48.2142313,8.3854454
"SCHINKELRING,DE",53.7105971,10.0059918
"SCHIO,IT",45.7113511,11.3553593
"SCHLANDERS,IT",46.6280688,10.7734765
"SCHLCHTERN-RAMHOLZ,DE",999.0,999.0
"SCHLIERBACH,DE",49.6729798,8.7661781
"SCHLIEREN,CH",47.3965147,8.4444861
"SCHLIERSEE,DE",47.72226475,11.862065559355
"SCHLOSS HILTE-STUKENBROCK,DE",999.0,999.0
"SCHLOSSBORN,DE",50.3116132,9.4609495
"SCHLUCHTERN-RAMHOLZ,DE",50.3308134,9.6110119
"SCHLÜCHTERN,DE",50.3485112,9.5253904
"SCHLÜCHTERN-RAMHOLZ,DE",50.3308134,9.6110119
"SCHLÜSSELFELD,DE",49.7444625,10.6312289
"SCHMELZ-LIMBACH,DE",49.47580825,6.88176660707351
"SCHMITTEN,DE",50.2694775,8.4440229
"SCHNECKSVILLE,US",40.6763665,-75.621432464649
"SCHNECTADY,US",999.0,999.0
"SCHNÜRPFLINGEN,DE",48.2729706,9.9916975
"SCHODEN,DE",49.6390544,6.5772719
"SCHOENAICH,DE",48.6565504,9.0588276
"SCHOENBORN,DE",51.1465332,13.8613320776872
"SCHOHARIE,US",42.5757217,-74.4390277
"SCHONUNGEN,DE",50.0492668,10.304757
"SCHOOLCRAFT,US",46.1902943,-86.1833841
"SCHOPFHEIM,DE",47.6481407,7.8223889
"SCHORNDORF,DE",48.8045259,9.5253326
"SCHRAMBERG,DE",48.516974,8.3060211
"SCHRIESHEIM,DE",49.4751705,8.6611149
"SCHROBENHAUSEN,DE",48.60236,11.2122908663609
"SCHUEPFEN,CH",47.0394266,7.3778982
"SCHULP,DE",54.2439447,8.9344689
"SCHWABACH,DE",49.3346915,11.0294139178305
"SCHWABMUENCHEN,DE",48.1792576,10.7687906
"SCHWAEBISCH GMUEND,DE",48.8010738,9.7880174
"SCHWAEBISCH HALL,DE",49.1150626,9.8743052
"SCHWAEBISCH,DE",48.3885606,10.0211090029143
"SCHWAIG,DE",48.7690093,11.7042914
"SCHWAIKHEIM,DE",48.8683902,9.3549546
"SCHWALMTAL,DE",51.2213033,6.2621288
"SCHWANDORF,DE",49.31087835,12.4876209201285
"SCHWARZENBACH,DE",47.8901408,7.980695
"SCHWEBHEIM,DE",49.9936106,10.2476816
"SCHWEINFURT,DE",50.0518552,10.2220941892045
"SCHWEINITZ,DE",53.1042281,14.3493894
"SCHWELM,DE",51.2905428,7.2896552
"SCHWENDI,DE",48.1755562,9.9782833
"SCHWERIN,DE",53.6288297,11.4148038
"SCHWERTE,DE",51.445525,7.5674652
"SCHWIEBERDINGEN,DE",48.8703106,9.0716388
"SCHÖNAICH,DE",48.6565504,9.0588276
"SCHÖNEICHE,DE",52.21485565,13.5121650058149
"SCHÜPFEN,CH",47.0394266,7.3778982
"SCIO,US",44.7047792,-122.8489153
"SCITUATE,US",42.1959348,-70.725874
"SCONGNAM-SI,KR",999.0,999.0
"SCORDIA,IT",37.2980982,14.8411846
"SCOTCH PLAINS,US",40.65538,-74.3898732
"SCOTIA,US",42.8264652,-73.9642915
"SCOTTDALE,US",40.1003507,-79.5869835
"SCOTTS VALLEY,US",37.0510595,-122.0146841
"SCOTTSBORO,US",34.6731323,-86.0338765
"SCOTTSBURG,US",36.7573604,-78.7897293
"SCOTTSDALE,US",33.5091215,-111.8992365
"SCRANTON,US",41.4086874,-75.6621294
"SEA-CHO GU,KR",999.0,999.0
"SEABROOK,US",29.5633199,-95.019723
"SEAFORD,US",38.6413452,-75.6114584
"SEAL BEACH,US",33.7423967,-118.1055926
"SEATLE,US",-1.2339506,-78.6022992
"SEATTLE,US",47.6038321,-122.3300624
"SEBASTIAN,US",35.1770785,-94.2654285
"SEBASTOPOL,US",38.3845125,-122.833250158374
"SECANE,US",39.9140013,-75.302131
"SECUNDERABAD,IN",17.476244,78.5104189
"SEDALIA,US",38.7044609,-93.2282613
"SEDICO,IT",46.11098,12.0971545
"SEEFELD,DE",54.1005265,9.493839
"SEEHEIM-JUGENHEIM,DE",49.7621282,8.6417113
"SEELEYS BAY,CA",44.476139,-76.2365974
"SEESEN,DE",51.8905566,10.1703902
"SEESEN/RHUEDEN,DE",51.9428369,10.1300943
"SEETHEIM-JUGENHEIM,DE",999.0,999.0
"SEGRATE,IT",45.4907352,9.2948204
"SEGUIN,US",29.5688411,-97.9647269
"SEIERSBERG,AT",47.0086664,15.398435
"SEIERSBERG,AU",47.0122176,15.3995619
"SEJONG,KR",36.5706929,127.290521871689
"SEJONG-SI,KR",36.5706929,127.290521871689
"SEKI,JP",35.4942308,136.9159273
SEKI-SHI,35.4942308,136.9159273
"SELANGOR DARUL EHSAN,MY",999.0,999.0
"SELANGOR,MY",3.2083304,101.304146
"SELB,DE",48.0508582,7.8016555
"SELBY,AU",-37.9154563,145.3714859
"SELESTAT,FR",48.2594396,7.454217
"SELINSGROVE,US",40.8062437,-76.8607084
"SELKIRK,US",41.6872817,-79.5803284
"SELLEBAKK,NO",59.2303342,10.9895859
"SELLERSBURG,US",38.3979718,-85.7550735
"SELM,DE",51.7077121,7.4531313
"SELTERS,DE",50.3490889,8.2649036
"SEMINOLE,US",999.0,999.0
"SEMRIACH,AT",47.2178173,15.4022902
"SENAGO,IT",45.5762722,9.1245482
"SENANTES,FR",48.6597817,1.5718745
"SENDAI,JP",38.2677554,140.8691498
SENDAI-SHI,38.2677554,140.8691498
"SENDEN,DE",48.3243749,10.0468113
"SENECA FALLS,US",41.3230482,-76.283283
"SENECA,US",42.7831619,-76.8386051
"SENLIS,FR",49.2065404,2.5846582
"SENNAN-GUN,JP",34.3335972,135.194112
"SEO-GU DAEJEON,KR",36.2973919,127.3544493
"SEOCHO-GU,KR",37.4791104,127.0153487
"SEOGWIPO-SI,KR",33.2572971,126.515299
"SEONGNAM,KR",37.4201556,127.1262092
"SEONGNAM-SI,KR",37.4201556,127.1262092
"SEONGNAMI-SI,KR",999.0,999.0
"SEOSAN-SI,KR",36.784499,126.450317
"SEOUL,KE",42.8438837,74.6223212
"SEOUL,KP",-2.8645362,-78.9872905
"SEOUL,KR",37.5666791,126.9782914
"SERGY,FR",49.1828833,3.5710256
"SERS,FR",45.5964585,0.3242907
"SERSHEIM,DE",48.9590996,9.0188441
"SETAGAYA,JP",35.646096,139.65627
"SETAGAYA-KU,JP",35.646096,139.65627
"SETAUKET,US",40.9355473,-73.1188824
"SETO,JP",35.240984,137.116187
"SETO-SHI,JP",35.240984,137.116187
"SETTIMO MILANESE,IT",45.4803094,9.0553555
"SETTIMO T.SE TURIN,IT",45.1047791,7.7275555
"SETTSU,JP",34.782761,135.553584
"SETTU,JP",34.7801513,135.5614065
"SETTUS,JP",999.0,999.0
"SEVELEN,CH",47.1206973,9.48722
"SEVEN FIELDS,US",40.6846423,-80.0615292
"SEVEN HILLS,US",41.3953304,-81.6762392
"SEVENUM,NL",51.40266955,6.02292309133807
"SEVERNA PARK,US",39.070388,-76.5452409
"SEVERNA,US",38.903311,-77.0119362574232
"SEWICKLEY,US",40.5364566,-80.1845031
"SEYMOUR,US",38.9592201,-85.8902547
"SEYNE SUR MER,FR",43.1007714,5.8788948
"SEYSSINET PARISET,FR",45.1790768,5.6899617
"SEYSSINET,FR",45.1806919,5.69745799011466
"SEYSSINET-PARISET,FR",45.1790768,5.6899617
"SEYSSINS,FR",45.1593057,5.6878134
"SG.NIBONG,MY",999.0,999.0
"SHAH ALAM,MY",3.05650145,101.525085119032
"SHAKER HEIGHTS,US",41.4739419,-81.5370671
"SHAKER HTS.,US",41.4739419,-81.5370671
"SHAKOPEE,US",44.7980186,-93.5268986
"SHAM TSENG,HK",22.3686196,114.0588039
"SHANDONG,CN",36.0000001,118.9999999
"SHANGAI,CN",34.2742155,108.964312
"SHANGHAI,CN",31.2253441,121.4888922
"SHANGHAI,TW",24.9887325,121.2836301
"SHARON,US",41.2331116,-80.4934035
"SHARPSVILLE,US",41.2592225,-80.4720141
"SHATIN,HK",22.3810557,114.1888792
"SHAVERTOWN,US",41.3198025,-75.9379761
"SHAWNEE HILL,US",39.0416718,-94.7202376
"SHAWNEE,US",39.0416718,-94.7202376
"SHEBOYGAN,US",43.7508284,-87.71453
"SHEFFIELD LAKE,US",41.48754,-82.101537
"SHEFFORD,CA",45.4172661,-75.6933727525725
"SHELBY TOWNSHIP,US",40.8814452,-82.6618424
"SHELL LAKE,US",45.7430293,-91.923109
"SHELTON,US",41.3164856,-73.0931641
"SHEN KENG SHIANG,TW",999.0,999.0
"SHEN ZHEN,CN",22.5445697,114.0545346
"SHENZHEN,CN",22.5445697,114.0545346
"SHEPHERDSVILLE,US",37.9885936,-85.7158246
"SHEPTON-UNDER-WYCHWOO,GB",999.0,999.0
"SHEPTON-UNDER-WYCHWOOD,GB",999.0,999.0
"SHERBORN,US",42.2389857,-71.3697814
"SHERBROOKE,CA",45.403271,-71.889038
"SHERMAN OAKS,US",34.1508718,-118.4489865
"SHERMAN,US",33.6360125,-96.6097889
"SHERRARD,US",41.318924,-90.505966
"SHERRILL,US",34.385374,-91.950694
"SHERWOOD PARK,CA",45.4289152,-65.9842786
"SHERWOOD,US",34.8150907,-92.2243153
SHETOU TOWNSHIP,23.8969333,120.5857667
"SHIBATA,JP",38.165257,140.69553
"SHIBUKAWA,JP",36.4894606,139.0001287
"SHIGA-KEN,JP",35.247154,136.109385
"SHIHLIN 111,TW",25.0918396,121.5242068
"SHIHLIN,TW",25.0918396,121.5242068
"SHIJONAWATE,JP",34.730447,135.674005
"SHIJYONAWATE,JP",999.0,999.0
"SHIKI,JP",35.839445,139.592856817517
"SHIKI-GUN,JP",34.5685065,135.7870658
"SHIMADA,JP",34.879912,138.146599
"SHIMAMOTO,JP",34.889121,135.660924
"SHIMANE,JP",34.9418212,132.537439
"SHIMIZU,JP",35.10764,138.898974
"SHIMODATE,JP",36.3041016,139.9780655
"SHIMONOSEKI,JP",33.9577116,130.9415455
"SHIMOSUWA-MACHI,JP",36.116594,138.117682
"SHIMOTSUGA-GUN,JP",36.232275,139.747590543965
"SHIMOTSUKE,JP",36.418936,139.846163934114
"SHIN-CHUANG,TW",24.1410591,120.6606414
"SHINAGAWA,JP",35.599252,139.73891
"SHINAGAWA-KU,JP",35.599252,139.73891
"SHINDIAN,TW",999.0,999.0
"SHINGA,JP",33.2227155,130.3608582
"SHINGLE SPRINGS,US",38.671387,-120.940544707026
"SHINJUKU-KU,JP",35.6937632,139.7036319
"SHINMINATO,JP",36.7825348,137.0794368
"SHINSHIRO,JP",34.946784,137.533234
"SHINZUOKA-KEN,JP",999.0,999.0
"SHIOJIRI,JP",36.124957,137.952801
"SHIOYA,JP",36.7776433,139.8506277
"SHIOYA-GUN,JP",36.813298,139.797505550956
"SHIPTON-UNDER WYCHWOOD,GB",51.8581674,-1.596495
"SHIPTON-UNDER-WYCHWOOD,GB",51.8581674,-1.596495
"SHIRAI,JP",40.032241,141.883521
"SHIRAOKA-MACHI,JP",999.0,999.0
"SHIRLEY,GB",52.4035314,-1.8451595
"SHIROI,JP",35.7914538,140.0560632
"SHIYOA-GUN,JP",999.0,999.0
"SHIZUOKA,JP",34.8566552,138.4855544
"SHOENAICH,DE",999.0,999.0
"SHOHAM,IL",32.0017496,34.9531894921042
"SHOIYA-GUN,JP",999.0,999.0
"SHOREHAM BY SEA,GB",50.8344459,-0.2718589
"SHOREHAM,US",40.9573208,-72.9076025
"SHORELINE,US",47.7558829,-122.341042728006
"SHOREVIEW,US",45.0722056,-93.1282878
"SHOREWOOD,US",43.0883957,-87.8881302
"SHOTLEY BRIDGE,GB",54.86996,-1.8592478
"SHOWA-CHO,JP",35.625669,138.538955
"SHREVEPORT,US",32.5221828,-93.7651944
"SHREWSBURY,US",42.29709,-71.7139338
"SHRIVENHAM SWINDON,GB",51.5653914,-1.76583832589166
"SHROPSHIRE,GB",52.65233935,-2.64356407027027
"SHU-LIN,TW",24.9907063,121.4205326
"SHUNAN,JP",34.0550595,131.8064092
"SI,US",35.5612926,-86.4426960600843
SI-HU TOWNSHIP,24.4120716,118.3360062
SIAYING TOWNSHIP,999.0,999.0
"SICHAUN,CN",999.0,999.0
"SICHUAN,CN",30.5000001,102.4999999
"SIDNEY,CA",48.6505788,-123.3983246
"SIDNEY,US",47.716735,-104.155973
"SIEGBURG,DE",50.875049,8.0296165
"SIERENTZ,FR",47.6536197,7.4533853
"SIERRA MADRE,US",34.1616729,-118.0528456
"SIERSHAHN,DE",50.486854,7.7709355
"SIGIGEN,CH",47.0638657,8.1341398
"SIGMARSZELL,DE",47.5763169,9.7348882
"SIGNAL HILL,US",33.804826,-118.168259
"SIGNAL MOUNTAIN,US",44.761438,-71.2275803
"SIHEUNG-SI,KR",37.3798891,126.8032255
"SIJONAWATE,JP",999.0,999.0
"SILEBY,GB",52.7383886,-1.10062639600676
"SILKEBORG,DK",56.1639546,9.5442827
"SILLANS,FR",45.343098,5.3915
"SILOAM SPRINGS,US",36.1881365,-94.5404962
"SILVER LAKE,US",35.113504,-75.9851766
"SILVER SPRING,US",38.9959081,-77.0288918
"SIMI VALLEY,US",34.2694474,-118.781482
"SIMMZOHEIM,DE",999.0,999.0
"SIMPSONVILLE,US",34.7370639,-82.2542834
"SIMSBURY,US",41.8684156,-72.826476145497
"SINDELFINGEN,DE",48.7039228,8.9990606
"SINDERD,IL",999.0,999.0
"SINDIAN,TW",24.9673093,121.5415784
"SINGAPORE,SG",1.2904753,103.8520359
"SINGLETON,AU",-32.602355,151.113288707312
"SINGPORE,SG",999.0,999.0
"SINGSBY,FI",63.1626064,21.6568279
"SINJHUANG,TW",25.02717605,121.433959078552
"SINKING SPRING,US",40.3246704,-76.0171505
"SINN,DE",50.3084986,9.7838822
"SINSHEIM,DE",49.2553,8.87722
"SINSHEIM-WEILER,DE",49.21173315,8.85296306892774
"SINT MAARTENSVLOTBRUG,NL",52.79032875,4.69757250695645
"SINT PANCRAS,NL",52.66075285,4.78847492366165
"SINT-ELOOIS-WINKEL,BE",50.8765142,3.179116
"SINT-JORIS-WEERT,BE",50.8051035,4.64582897872292
"SINT-OEDENRODE,NL",51.5659134,5.4657052
"SINT-STEVENS-WOLUWE,BE",50.8662434,4.43599399851448
"SINZING,DE",48.9921091,12.0380419
"SIOUX FALLS,US",43.5499749,-96.700327
"SIPBACHZELL,AT",48.0972277,14.1100234
"SIRACUSA,IT",37.0646139,15.2907196
"SISTERS,US",37.9885001,-122.4423505
"SIUNTIO,FI",60.1378436,24.2266417
"SIVLERLAKE,US",999.0,999.0
"SIXIN,FR",999.0,999.0
"SJ.O SLASHED.LUND,DK",999.0,999.0
"SJOELUND,DK",64.1682294,20.1935647
"SKANEATELES FALLS,US",42.9931214,-76.4560472
"SKANES FAGERHULT,SE",56.370506,13.4651703
"SKARHOLMEN,SE",59.2784087,17.8987451
"SKARUP,DK",56.5946402,9.60756
"SKIEN,NO",59.2662883,9.53113544753747
"SKIPPACK,US",40.222763,-75.403151853702
"SKJERN,DK",55.9473255,8.4921983
"SKJERN,KE",56.090483,8.279106
"SKOKIE,US",42.0333694,-87.7333972
"SKULTUNA,SE",59.7217766,16.4281471
"SKURUP,SE",55.4839279,13.5014648
"SKØRPING,DK",56.8362486,9.8873399
"SLANGERUP,DK",55.84741145,12.1705060886353
"SLEEPY HOLLOW,US",41.085652,-73.8584684
"SLINGERLANDS,US",42.6292455,-73.8645685
"SLIPPERY ROCK,US",41.0639506,-80.0564468
"SLOUGH,GB",51.5111014,-0.5940682
"SMARVES,FR",46.5121,0.35802
"SMEDJEBACKEN,SE",60.1414965,15.4151046
"SMITHFIELD,US",35.5085717,-78.3392929
"SMITHTOWN,US",40.8559314,-73.2006687
"SMITHVILLE,US",36.0803484,-91.3037428
"SMYRNA,US",39.2998339,-75.6046494
"SMØRUM,DK",55.7158721,12.3196104
"SNELLVILLE,US",33.857328,-84.0199108
"SNOHOMISH,US",48.0074736,-121.7304882
"SNOQUALMIE,US",47.5278365,-121.876437419641
"SNOW HILL,US",38.1770634,-75.3926959
"SNYDER,US",40.7615395,-77.0909536
"SO. PASADENA,US",34.1476452,-118.1444779
"SOBIESKI,US",44.7209919,-88.0714557
"SOCIAL CIRCLE,US",33.656228,-83.718231
"SODEGAURA,JP",35.4296688,139.9544661
"SODRA SANDBY,SE",56.5671713,16.6199859
"SODRA SANDLY,SE",13.173443,-59.6350378366013
"SOENDERBORG,DK",54.9126338,9.7784979
"SOEST,DE",51.5784166,8.1043635
"SOEST-DEIRINGSEN,DE",51.5379058,8.08193598516933
"SOFIA,BG",42.6978634,23.3221789
"SOKCHO-SI,KR",38.2069574,128.5913424
"SOLANA BEACH,US",32.9905597,-117.2691316
"SOLANO BEACH,US",35.8483709,-104.0674739
"SOLF,FI",63.0130226,21.6491188
"SOLLEBRUNN,SE",58.1199996,12.5331113
"SOLLENTUNA,DE",59.44704565,17.94004085612
"SOLLENTUNA,SE",59.44704565,17.94004085612
"SOLON,US",41.3897764,-81.4412259
"SOLOTHURN,CH",47.2081355,7.5384045
"SOMERDALE,US",39.8440027,-75.0226691
"SOMERS,US",41.3281498,-73.6856857
"SOMERSET COUNTY,US",39.9980022,-79.0415528
"SOMERSET,GB",51.083333,-3.0
"SOMERSET,US",39.9980022,-79.0415528
"SOMERVILLE,US",42.3875968,-71.0994968
"SOMIS,US",34.2572261,-118.9962124
"SOMMARIVA BOSCO,IT",44.770206,7.7777126
"SOMMERVILLE,US",33.1984522,-87.5805627
"SONGJIANG,CN",31.0344052,121.2232077
"SONGPA-GU,KR",37.5076056,127.1168257
"SONGPAG-GU,KR",999.0,999.0
"SONTHOFEN,DE",47.5135363,10.281931
"SONVILIER,CH",47.1390852,6.9665391
"SOOSS,AT",47.98742655,16.1983709542817
"SOOWON,KR",999.0,999.0
"SOPPE LE HAUT,FR",47.7301555,7.05914275647023
"SOQUEL,US",36.9886992,-121.9550714
"SORAKU-GUN,JP",34.7805355,135.89587
"SOROCABA,BR",-23.501667,-47.458056
"SOSPEL,FR",43.8785647,7.4498235
"SOTTUNGA,FI",60.0696277,20.8103629096237
"SOUCIEU-EN-JARREST,FR",45.6780477,4.7036797
"SOUDERTON,US",40.3117707,-75.3251759
"SOULTZ,FR",48.5654148,7.7785601
"SOUND BEACH,US",40.9562099,-72.9678811
"SOURAKU-GUN,JP",999.0,999.0
"SOURTHFIELD,US",999.0,999.0
"SOUTH AMHERST,US",41.3558794,-82.2537689
"SOUTH ATTLEBORO,US",41.908433,-71.3619997
"SOUTH BARRINGTON,US",42.088522,-88.1484037108492
"SOUTH BELOIT,US",42.4930708,-89.0367764
"SOUTH BOUND BROOK,US",40.5534365,-74.531544
"SOUTH BRUNSWICK,US",40.3849235,-74.5204746256592
"SOUTH BURLINGTON,US",44.4669941,-73.1709604
"SOUTH EAST BOTHELL,US",47.7598697,-122.2068288
"SOUTH EASTON,US",42.0473222,-71.0814358
"SOUTH ELGIN,US",41.9941938,-88.2922996
"SOUTH EUCLID,US",41.5231076,-81.5184553
"SOUTH GLAMORGAN,GB",51.37850725,-0.0901727408657373
"SOUTH GLASTONBURY,US",41.6670438,-72.596757
"SOUTH GLOUCESTERSHIRE,GB",51.54919165,-2.48095281734538
"SOUTH HARWICH,US",41.6751117,-70.0439056
"SOUTH JORDAN,US",40.5621704,-111.929658
"SOUTH LYON,US",42.451377,-83.659179
"SOUTH MILWAUKEE,US",42.9105722,-87.8606367
"SOUTH PARK TOWNSHIP,US",40.3028,-79.9939
"SOUTH PASADENA,US",34.1133062,-118.1478291
"SOUTH PLAINFIELD,US",40.5792701,-74.4115401
"SOUTH PORTLAND,US",43.6414716,-70.2408811
"SOUTH RUSSELL,US",44.3714506,-75.1274248
"SOUTH SAN FRANCISCO,US",37.6549493,-122.4081251
"SOUTH SETAUKET,US",40.9137095,-73.1056641
"SOUTH SHANGHAI,CN",31.2253441,121.4888922
"SOUTH SHIELDS,GB",54.9987414,-1.4321848
"SOUTH SINDSOR,US",999.0,999.0
"SOUTH SPRINGVALE,AU",-36.6983333,149.7677778
"SOUTH ST. PAUL,US",44.8938832,-93.0368359
"SOUTH WALES,GB",51.0203909,-2.5897191
"SOUTH WINDSOR,US",41.8489872,-72.5717551
